Price,Close,High,Low,Open,Volume
Ticker,NBCC.NS,NBCC.NS,NBCC.NS,NBCC.NS,NBCC.NS
Date,,,,,
2016-04-27,42.5321159362793,43.154023138361254,42.416166522519006,43.082347292888834,1972080
2016-04-28,42.02616500854492,42.671262198688225,41.94183749042669,42.45833720583258,1874205
2016-04-29,42.13368225097656,42.58482831904862,41.71204828090496,42.11892439252827,1945035
2016-05-02,41.58766174316406,42.32341218923646,41.332576642271306,42.03670155886022,2524342
2016-05-03,42.51103973388672,43.299492200231356,41.749993166113384,41.901780516407335,7372800
2016-05-04,41.71414566040039,42.62697936883398,41.44219293454945,42.51102997116186,4014742
2016-05-05,41.26932907104492,41.98610564470757,41.17024732611114,41.69939501524251,2512350
2016-05-06,40.017086029052734,41.227168852759384,39.743027035397915,41.066949470399955,4659367
2016-05-09,40.40708923339844,40.57785042244897,40.13724269368874,40.139352509592115,3197340
2016-05-10,41.07326889038086,41.23559806377065,40.518821540508455,40.74650434646125,4970452
2016-05-11,41.104896545410156,41.48436673541906,40.232120174844,40.468231421262395,3015562
2016-05-12,41.250362396240234,41.69939863054471,40.986841627471584,41.23138852452371,2135362
2016-05-13,41.42533493041992,41.69518152230993,40.624238038891185,41.193439699862836,2696962
2016-05-16,41.23981475830078,42.28967805314368,40.776020731276965,41.75842057640679,8774775
2016-05-17,41.34312438964844,42.019839886881016,41.13019939320108,41.60875137163657,4401360
2016-05-18,41.475929260253906,41.89755953253304,41.31992229585935,41.36208604686635,2454277
2016-05-19,41.21663284301758,41.61507331341561,41.06906149422657,41.59399324311526,1489365
2016-05-20,40.79499053955078,41.40424968306648,40.64531302373118,41.27776204929166,1351327
2016-05-23,40.390228271484375,41.191328760059015,40.18152293156502,41.04586724321244,1383322
2016-05-24,39.595455169677734,40.45136748775623,39.218094794865316,40.42185177241727,1534162
2016-05-25,40.01498031616211,40.26584942732291,39.78308145803361,39.96860054453641,1326082
2016-05-26,39.76410675048828,40.350176094872424,39.63761909881882,40.17941487000188,2261272
2016-05-27,40.13513946533203,40.85612839106695,39.80204908841656,39.88637659067514,3191062
2016-05-30,40.02973556518555,40.560989468969225,39.844216490774336,40.30801055790657,1801215
2016-05-31,39.96859359741211,40.28692611318639,39.63339702903099,40.17940873057926,1724220
2016-06-01,40.90884017944336,41.58134324549739,39.97070652671954,40.13936155677579,7556602
2016-06-02,41.59398651123047,42.1631881250741,41.05640680716753,41.18289444629029,3296358
2016-06-03,41.362083435058594,41.83641927086842,41.10910456388637,41.83641927086842,1395585
2016-06-06,40.35017395019531,41.14073258779787,39.42258220537308,41.14073258779787,2514753
2016-06-07,40.6031494140625,40.83504823531685,40.181519141486014,40.83504823531685,1318734
2016-06-08,39.83367156982422,41.1091078700718,39.46474326575729,40.297465601124564,2431530
2016-06-09,39.83367156982422,40.2236835592067,39.42257951402171,40.055028552264375,1494828
2016-06-10,39.67556381225586,40.26584550646611,39.50690879771377,39.98124469304594,1063215
2016-06-13,39.47528839111328,39.84421672585967,38.89554489905348,39.51745214635513,1122651
2016-06-14,38.87445831298828,39.79150815969961,38.57931566720094,39.50690735666054,1848798
2016-06-15,38.75851058959961,39.23284644402553,38.57931374737847,39.211762759578164,2318022
2016-06-16,39.106361389160156,39.48583158037378,38.15768953002206,38.57931985901857,2223990
2016-06-17,39.02203369140625,39.412045724670584,38.57931967671436,39.4015038808267,1647675
2016-06-20,39.232852935791016,39.83367652073649,38.55824006196539,38.73743331494183,1797322
2016-06-21,39.074737548828125,39.41204396672366,38.63202355388319,39.24338894832801,1485526
2016-06-22,39.35934066772461,40.455583875744686,39.0009541610442,39.8442184455901,4664857
2016-06-23,39.45420455932617,39.717725314449254,39.00095233465445,39.46474640282192,964170
2016-06-24,39.180145263671875,39.412044105333585,37.10360838881454,37.31442354365477,2006721
2016-06-27,39.52798843383789,39.84421477320647,38.82175732955878,38.874459306856444,1234327
2016-06-28,40.58207702636719,40.78235035806531,39.63340511468014,39.63340511468014,2730109
2016-06-29,40.318546295166016,40.9931554161988,39.728261052452794,40.80342397580834,2859799
2016-06-30,40.181522369384766,40.70856025244387,39.84421595288949,40.56098892140817,1078947
2016-07-01,40.6347770690918,41.25668434231762,40.25531049388877,40.26584871896665,2334865
2016-07-04,40.77180480957031,41.49912325342504,40.51882589736268,40.687480918098316,2924590
2016-07-05,41.06694412231445,41.67831309419631,40.80342700700871,41.10910787405412,2682837
2016-07-07,45.441383361816406,46.94871504039255,41.81534734413172,41.82588556909736,28473399
2016-07-08,46.358428955078125,47.20169321609347,44.69298412043795,45.53624838145329,16998754
2016-07-11,48.40333938598633,49.00416651733386,46.37950824649052,47.01195366813519,15255481
2016-07-12,54.36943817138672,55.550005253549635,48.47713012878961,48.47713012878961,47387830
2016-07-13,48.434967041015625,56.245698961746825,47.591702759890815,54.60133415638784,46824268
2016-07-14,50.82772445678711,51.333682242634694,48.50874704960755,48.50874704960755,27782833
2016-07-15,51.734230041503906,52.893716881486384,51.12286471373619,52.0293726726115,12869667
2016-07-18,51.09124755859375,52.38776399251123,50.75394114610865,51.934511780358626,5063827
2016-07-19,51.96613311767578,52.240192086805116,50.30068476003623,51.375847807064076,7590235
2016-07-20,50.96474838256836,52.22964270934383,50.616903799790784,52.19802080353633,3693537
2016-07-21,52.51425552368164,53.42076357153303,50.84880713912143,51.22827730747584,11111697
2016-07-22,52.904266357421875,53.37860228030306,51.6920737503042,52.282359097693394,4732456
2016-07-25,52.60912322998047,53.420765575640296,51.96613590720344,52.87264398906294,3533800
2016-07-26,51.829097747802734,53.252105365560276,51.67098820287113,52.28235355402954,3389341
2016-07-27,52.05046081542969,52.90426693347086,51.8607257204321,51.987216990062464,2586568
2016-07-28,51.597206115722656,52.451008574171404,51.40747102976879,52.07154202115944,2747479
2016-07-29,52.11370086669922,52.556414819256986,51.439088095498214,51.86071836332727,2408859
2016-08-01,51.48125076293945,52.472086214165934,51.038536819696,52.472086214165934,1743448
2016-08-02,51.64990234375,52.65127964101611,51.33367964830061,51.46017089781758,2632788
2016-08-03,50.3217658996582,51.8607193001506,50.005539574178606,51.56558027867606,1918129
2016-08-04,50.94367980957031,52.28236009149117,50.61691521732519,51.98721741218642,3218004
2016-08-05,51.57611846923828,51.97666867821265,51.11232444276678,51.33368142290225,2039562
2016-08-08,51.21772766113281,51.96612604056355,51.03853444751458,51.734227237577514,1355661
2016-08-09,50.84880828857422,51.945051445383726,50.701236955200024,51.22827846550667,1569919
2016-08-10,49.98446273803711,51.11232777852318,49.35201366510357,50.9963783596142,1886701
2016-08-11,49.10957717895508,51.01746264447372,48.7511906936843,50.15311472358421,3120084
2016-08-12,48.624698638916016,49.75256367428016,48.49821099624115,49.23606764149687,1814881
2016-08-16,48.983089447021484,50.047710755129444,48.63524478003066,48.824979879705666,1713289
2016-08-17,48.70902633666992,49.40471923078305,48.508749409792394,49.26768974438543,1152724
2016-08-18,51.00691604614258,51.860718425183414,48.90929569017345,48.90929569017345,5974645
2016-08-19,51.03853988647461,52.02937539723793,50.2796032034098,50.8066410587761,3718066
2016-08-22,51.196659088134766,52.35614612552876,50.91205463189967,51.4074742551344,3702568
2016-08-23,50.732852935791016,51.470709516401705,50.17419319809611,51.21773063432024,1837530
2016-08-24,50.648529052734375,51.54449517280759,50.300680828073915,51.15448681688106,2831319
2016-08-25,50.62744903564453,51.33368375949374,49.699860940479844,50.78556220547982,1704249
2016-08-26,50.595829010009766,51.112328673073925,50.38501385497421,50.78556409710008,1204771
2016-08-29,49.91067886352539,50.62745185137128,49.678780017388966,50.59582993942465,1468363
2016-08-30,50.52204132080078,50.70123455729514,49.583911385231104,49.583911385231104,1517575
2016-08-31,50.85934829711914,51.79747824321074,50.079327903298456,50.61691123770661,4053622
2016-09-01,50.96474838256836,51.565575449596174,50.616903799790784,50.90150457095337,1734192
2016-09-02,51.56557846069336,52.69344338853134,50.83826010906972,51.228272080891664,8460081
2016-09-06,52.187496185302734,52.57750461712426,51.96613916805093,52.240198169088735,2714994
2016-09-07,53.115081787109375,53.53671573118574,52.651287705631695,53.23103121220277,5911186
2016-09-08,53.926719665527344,54.28510613594773,53.12561921909508,53.12561921909508,5096421
2016-09-09,53.16777801513672,54.97025204211949,52.83047164311297,54.39050863774179,4943650
2016-09-12,51.64990234375,53.23102305878767,51.396923463611415,52.07153622324454,2535898
2016-09-14,52.41938781738281,53.03075684324179,52.05045948070786,52.061001324297386,2817850
2016-09-15,53.47346496582031,53.85293513002889,52.746150166833615,53.67374189106809,5636439
2016-09-16,52.49317169189453,53.84239372612698,52.27181469744966,53.557792910096644,2153947
2016-09-19,53.125614166259766,53.336429291292006,51.12286324066294,52.70398029730001,3197389
2016-09-20,53.357521057128906,54.33781479401843,53.04129470278687,54.03213028319334,3116956
2016-09-21,53.52617263793945,54.8016090464028,53.273193724957224,54.601332113389965,4529164
2016-09-22,53.273189544677734,54.1586138611895,53.03075249427145,53.96888240551269,1994035
2016-09-23,53.49454879760742,53.69482210450423,52.777772220918955,53.44184320064233,1587649
2016-09-26,53.28372573852539,53.90563653327864,52.914801065056366,53.53670824091421,1598944
2016-09-27,53.346981048583984,53.63158188216456,52.59858251105409,53.38914480520628,1489207
2016-09-28,54.42213439941406,54.654033225148765,53.16778178103772,53.44184073972824,2920567
2016-09-29,52.851558685302734,55.318107558909986,51.8607231223063,54.41159950477581,4237605
2016-09-30,53.07291793823242,53.6526614437922,52.09262417689157,52.493174432672646,1214262
2016-10-03,54.622413635253906,54.81214871719341,53.12562028490223,53.75806573283966,2458485
2016-10-04,58.59629440307617,59.8611889257433,54.49592271454066,55.00188052360751,16071453
2016-10-05,59.20766067504883,63.11829733908532,58.85981603318667,59.218202518407004,20674219
2016-10-06,57.489505767822266,59.829563199702584,57.236526879421326,59.36576917411677,7791997
2016-10-07,55.67649459838867,57.552754547564284,55.444595756153035,57.51059441160852,3750039
2016-10-10,55.20215606689453,56.11920592993828,54.85431143896188,55.75027761613358,1711998
2016-10-13,54.295654296875,56.47759890206344,53.37860432826768,54.9808054075691,8067667
2016-10-14,54.10591506958008,55.33918769853727,53.916179983841495,54.78052790356267,2288619
2016-10-17,52.74615478515625,54.495927193187455,52.535339617202226,53.652662902475356,2718927
2016-10-18,53.26265335083008,53.758069346910005,52.92534691791613,53.2099477505108,2399841
2016-10-19,53.399681091308594,53.9478026697049,53.23102968983889,53.43130662179899,1758924
2016-10-20,52.904266357421875,53.52617361715036,51.67099368170997,52.44047227828575,19293385
2016-10-21,50.84880828857422,52.071542710659806,50.64853497550685,51.196656553911595,24459898
2016-10-24,49.92122268676758,50.543129963435334,49.80527325910139,49.96338282510438,26692465
2016-10-25,50.98583984375,51.31260079324087,49.96337876588735,49.96337876588735,14444158
2016-10-26,50.142574310302734,51.418010639794595,50.0160830521957,51.01746041746571,6664207
2016-10-27,50.42717742919922,50.80664398312533,49.93175783585422,50.19527858815298,3989938
2016-10-28,50.57474899291992,50.95421554858634,50.38501390563882,50.59582906088636,2979796
2016-11-01,50.743404388427734,51.649912522479255,50.59583304435683,51.60775238322706,4020903
2016-11-02,50.50096130371094,50.78556211378407,50.01608357094834,50.57474696698142,3083584
2016-11-03,49.58391571044922,50.574751328546036,49.330936788690025,50.574751328546036,3377569
2016-11-04,48.13982391357422,49.826348714445125,47.855219483330664,49.636617252810304,3164269
2016-11-07,49.41525650024414,50.74339844122196,48.62469788903105,48.62469788903105,5377662
2016-11-08,49.43634033203125,50.06878939420355,49.13065583455392,50.06878939420355,1964583
2016-11-09,46.674652099609375,48.46658445957277,41.96291512996346,43.84971683885739,9064579
2016-11-10,48.983089447021484,49.54175290192678,47.86576615610693,48.22415266721749,5509152
2016-11-11,47.84468078613281,49.02524777318069,47.68656761743806,48.23468916749817,3237259
2016-11-15,46.906551361083984,48.255773478437945,46.49546287655678,48.0660383830968,2791179
2016-11-16,46.390052795410156,47.939548149616506,45.91571689205789,47.307099072181565,3419329
2016-11-17,45.68381881713867,46.90654961922759,45.325432327522805,46.1476128849418,2122497
2016-11-18,46.34788513183594,46.927628562712776,45.89462933444,46.16868828624558,2668113
2016-11-21,44.28188705444336,46.780057644931055,43.87079862321514,46.43220941208932,5650744
2016-11-22,44.650814056396484,45.20947740988034,43.74430609907055,44.94595668699963,6430576
2016-11-23,48.20306396484375,48.477122911705344,44.9037930469006,45.26217949382517,8136787
2016-11-24,47.51791763305664,49.01471111585066,47.222778569241484,47.96063165712338,7250152
2016-11-25,47.71818923950195,48.43496217798854,47.53899600488031,47.92900438389264,2693484
2016-11-28,47.855220794677734,48.75119062549728,47.665489327843815,47.855220794677734,3241845
2016-11-29,47.84468078613281,48.27685292040981,47.465210628823655,48.27685292040981,3268602
2016-11-30,48.08711624145508,48.39280072571984,47.76035169088384,48.0554943325476,2858845
2016-12-01,47.907928466796875,48.940924211347586,47.74981528536029,48.29793687959174,3327889
2016-12-02,46.853843688964844,47.84467918305496,46.28463847207283,47.61278035925871,2322549
2016-12-05,47.74981689453125,48.06603964916522,46.43221665521232,47.096287696950085,3041199
2016-12-06,49.320396423339844,50.16366072744922,47.496838315663545,47.96063241631008,8940865
2016-12-07,49.00416564941406,49.752560470773986,48.40333852870787,49.499581582817555,5337225
2016-12-08,49.56283187866211,49.85797091589403,49.130656118692634,49.20444178272454,2628378
2016-12-09,49.20444107055664,49.773646307233825,48.93038210463089,49.75256262130377,1724224
2016-12-12,48.434967041015625,49.78418916703613,48.234693719405065,49.193907427255134,2261826
2016-12-13,47.960628509521484,48.6457831887899,47.87630461920667,48.382262436678644,1641622
2016-12-14,47.56007385253906,48.25576669168278,47.43358621936499,48.002787806439194,1237419
2016-12-15,47.0752067565918,47.69711402909322,46.801144145862644,46.91709357275205,2003305
2016-12-16,47.3703498840332,48.066039214152525,46.84330834551711,46.84330834551711,4169848
2016-12-19,47.19115447998047,47.96062944568767,47.02249945826724,47.77089797460405,2635096
